-0.68813235	0.7413477	0.6783548	-0.6794515	-0.7047472	0.6859487	0.7170944	-0.7308783	0.6658588	-0.7416998	-0.6834841	0.64978427	0.6705512	0.6950482	0.6432298	-0.70412165
0.08191967	-0.11999697	-0.15207261	0.15935722	0.13600142	-0.09160097	-0.13262132	0.13987109	-0.13115865	0.102885336	0.12323956	-0.16034847	-0.0662724	-0.13132392	-0.14638416	0.10423741
0.22972634	-0.31301	-0.2348003	0.31466448	0.27865866	-0.338801	-0.31664252	0.2677051	-0.28598472	0.29865497	0.31873655	-0.32474566	-0.30710888	-0.2621577	-0.2455465	0.32852486
-0.11096458	0.07525024	0.03643149	-0.08651489	-0.10932857	0.0015555377	0.09707465	-0.071958415	0.09464129	-0.11348735	-0.1222629	0.083396345	0.05509116	0.06840411	0.1009062	-0.049061522
-0.014473962	0.0024494103	-0.08358969	0.015509788	0.011232329	-0.029731058	-0.05820523	0.00037044982	-0.030914204	0.03030147	0.057506967	-0.046517354	-0.0023693102	-0.018655762	-0.01855697	0.043498382
-0.037192788	0.104380436	0.030060643	-0.055826247	-0.063279554	0.11005362	0.0624232	-0.061775014	0.024328353	-0.047682613	-0.11482177	0.107492976	0.11452222	0.029148452	0.048996802	-0.09792458
0.6596075	-0.7857612	-0.72039676	0.7028407	0.8068154	-0.6901366	-0.733837	0.7674456	-0.69201046	0.81726676	0.752647	-0.7165979	-0.74086386	-0.80426633	-0.7689922	0.79832256
0.6542406	-0.6797535	-0.6186429	0.6702427	0.7279437	-0.61964285	-0.61525404	0.6924133	-0.6009923	0.7231813	0.6765159	-0.69556665	-0.6265014	-0.6824435	-0.62141097	0.6489662
0.8007652	-0.84183633	-0.7950923	0.806168	0.8655729	-0.8587956	-0.8573627	0.84400856	-0.8158633	0.8866773	0.8526952	-0.8291417	-0.85139483	-0.90421003	-0.8126307	0.8700654
0.33520684	-0.3546559	-0.3013318	0.30890313	0.36749366	-0.33822376	-0.3690903	0.3071201	-0.2926372	0.33791697	0.34687564	-0.3506643	-0.30043635	-0.33424133	-0.29324013	0.351959
-0.17087504	0.26208192	0.19008647	-0.2516922	-0.19656412	0.19199647	0.25638115	-0.20759673	0.16983144	-0.2621931	-0.236336	0.21374711	0.21514127	0.2514487	0.25049618	-0.23457101
0.12688923	-0.1360721	-0.12966807	0.16609254	0.12875347	-0.22398342	-0.15898913	0.14344683	-0.123847224	0.09643365	0.16595022	-0.17935456	-0.17881998	-0.12326502	-0.10322792	0.10522866
-0.001834919	0.064170666	0.04673424	-0.043652397	-0.027653836	0.09580252	0.0116765015	-0.026870877	0.035661723	-0.0073661464	-0.01255031	0.02632119	0.031610195	0.021375958	0.018109962	-0.05836019
0.42239392	-0.38252717	-0.4080767	0.43210438	0.434993	-0.46356896	-0.39461097	0.39468744	-0.4119428	0.4179871	0.45266965	-0.4057922	-0.4609359	-0.38795933	-0.44682148	0.45025557
0.23787028	-0.30227557	-0.23969093	0.28287947	0.26351926	-0.3084402	-0.2333292	0.25365907	-0.19316384	0.3222293	0.19581154	-0.20553422	-0.29526317	-0.2914978	-0.2238768	0.23624688
0.18523487	-0.12538224	-0.18129632	0.10438028	0.15508121	-0.104945265	-0.11227517	0.14076261	-0.102921315	0.11501512	0.1667081	-0.15151617	-0.11415817	-0.16753855	-0.15502083	0.16803208
0.2904013	-0.2669893	-0.24637422	0.23718485	0.2262784	-0.3415292	-0.24185106	0.26353642	-0.26927254	0.29460248	0.28220117	-0.2643164	-0.2823731	-0.28581396	-0.24044865	0.22927327
0.032806724	-0.096267164	-0.09510326	0.05965455	0.06762252	-0.008363433	-0.085151084	0.07497189	-0.08085956	0.063311756	0.08834175	-0.09595024	-0.026849903	-0.046774417	-0.060240395	0.082048684
-0.14105263	0.14465775	0.09238299	-0.1267701	-0.12996623	0.12311246	0.16768795	-0.102371305	0.10561671	-0.07351174	-0.13609391	0.15249544	0.12877254	0.15938881	0.110157184	-0.12774482
0.6289013	-0.6912663	-0.6530621	0.6543817	0.72828645	-0.61417526	-0.68969506	0.6692757	-0.64490765	0.7035831	0.69041413	-0.71521014	-0.7035284	-0.7491341	-0.66197914	0.6976131
0.4478168	-0.5957104	-0.4812662	0.5179567	0.5137226	-0.53992736	-0.51063585	0.5425879	-0.47576395	0.5719348	0.47381896	-0.5410359	-0.51491797	-0.53354776	-0.46431044	0.58749574
0.07328955	-0.06612168	-0.0895682	0.05294682	0.008835698	-0.21800666	-0.04266226	0.074788965	0.010582622	-0.012371313	0.07803943	-0.07833665	-0.017029347	-0.03197997	-0.06536398	0.06535573
0.20581782	-0.26314268	-0.22947645	0.20696965	0.23503219	-0.18866377	-0.22490457	0.19344144	-0.1904429	0.2562124	0.17400484	-0.22917388	-0.19996467	-0.27222356	-0.23764993	0.21469077
-0.50457674	0.49134237	0.5340727	-0.4498181	-0.5277678	0.514569	0.5183565	-0.52478623	0.41886753	-0.50668776	-0.52050275	0.46687075	0.5166942	0.51702124	0.45187032	-0.5043089
0.4673801	-0.581273	-0.45423794	0.5020461	0.54366624	-0.49721584	-0.4894118	0.50505775	-0.532737	0.5580015	0.49934915	-0.5119393	-0.53077424	-0.5230181	-0.48099288	0.5627604
0.02412078	0.0562359	-0.028322235	0.019637208	0.015758157	-0.035286106	-0.03070379	-0.047506176	0.010024489	-0.04277527	-0.045690846	0.018459413	0.028273351	-0.020028276	-0.034844648	-0.017732935
-0.13884789	0.07934684	0.12426968	-0.088497855	-0.0912922	0.0871034	0.11545904	-0.12949015	0.06302568	-0.08292174	-0.13619052	0.13323042	0.098625086	0.08918627	0.049918924	-0.13106847
-0.29466748	0.3611052	0.36392733	-0.31519982	-0.30249214	0.31914186	0.38181567	-0.32283354	0.3077012	-0.37877852	-0.3584752	0.3844903	0.3398061	0.36907282	0.35266805	-0.3643011
-0.7009056	0.7252974	0.6310477	-0.6635631	-0.7454515	0.60959095	0.67943406	-0.7024585	0.64203715	-0.6745389	-0.6543999	0.6647607	0.6179759	0.70221114	0.6382038	-0.74118114
-0.092325084	0.13469109	0.08027428	-0.120685466	-0.13281761	0.13555807	0.08055816	-0.08096081	0.12013166	-0.1009332	-0.081830345	0.10731291	0.12646815	0.10620027	0.10177571	-0.08026098
0.41709128	-0.45884967	-0.44158188	0.3768105	0.3939379	-0.45148197	-0.4158806	0.42258373	-0.388368	0.4578968	0.38901228	-0.41612566	-0.44757503	-0.4463492	-0.39387596	0.4638772
-0.11133697	0.20176668	0.29258803	-0.28374076	-0.18463196	0.56369585	0.26779503	-0.24706271	0.09379353	-0.12300118	-0.10905417	0.21766108	0.19425687	0.15672591	0.19991273	-0.1375883
-0.34284937	0.4181201	0.3955475	-0.3744505	-0.41956472	0.38401797	0.39952746	-0.42925555	0.370203	-0.38955796	-0.36897758	0.3504116	0.4145149	0.38618115	0.40842888	-0.3690201
-0.572249	0.74558604	0.5770002	-0.4776251	-0.7487155	0.33095112	0.5531477	-0.63181114	0.61827105	-0.7076711	-0.63188344	0.65717983	0.578936	0.71835893	0.6018993	-0.6890637
0.342995	-0.37534472	-0.3647037	0.3695131	0.38299543	-0.2985679	-0.31458408	0.32969424	-0.27688998	0.3879384	0.2799176	-0.36461172	-0.32140362	-0.41728953	-0.2970011	0.41794804
0.037587583	0.05404511	0.012876623	0.005070994	-0.06744991	-0.017418614	-0.0128358565	-0.014072007	-0.028361233	0.027441187	0.009915815	0.021988053	0.0041674664	0.020020172	-0.014597133	-0.025858538
0.41123572	-0.36533567	-0.36924282	0.31617227	0.41078386	-0.36129037	-0.34990752	0.38022316	-0.32545504	0.33425617	0.31222928	-0.40717018	-0.40526724	-0.34316638	-0.3875746	0.34016678
0.049969185	-0.016440839	-0.044473384	0.07187473	0.013983287	-0.04082548	-0.047945883	-0.0060223034	-0.023980856	0.011432151	0.031723123	0.0152838845	0.01091303	0.0019887823	0.030359732	-0.009049639
-0.007877189	0.03544751	0.06012785	-0.011862786	-0.07934701	-0.111044884	-0.029679906	-0.048118684	0.07158222	0.021005293	-0.055130254	0.040348966	0.010978151	0.06924517	-0.022089107	-0.0654855
-0.60225004	0.72193617	0.5985717	-0.6622158	-0.653416	0.6206677	0.6303899	-0.6348674	0.64568716	-0.71923834	-0.6854933	0.6760688	0.64212775	0.6526591	0.693781	-0.658618
-0.16038857	0.16870296	0.15007101	-0.1915475	-0.23539492	0.1893796	0.20790364	-0.24566567	0.2213222	-0.15878281	-0.2013004	0.17271507	0.16313046	0.25363606	0.23284811	-0.19438203
-0.47247836	0.58063304	0.5401321	-0.5283521	-0.52233607	0.47932392	0.54483455	-0.50989103	0.52355784	-0.50524646	-0.47657672	0.46627167	0.4812466	0.5195262	0.50370485	-0.4864773
-0.17567179	0.21953952	0.06215206	-0.058774788	-0.19198185	0.0055637746	0.103106655	-0.16621797	0.13581564	-0.2118959	-0.18334714	0.120616324	0.13379763	0.1780701	0.062357318	-0.1773443
-0.20920391	0.17112157	0.19240005	-0.16687523	-0.1672203	0.10646945	0.15811686	-0.24157263	0.17203577	-0.23506087	-0.19885594	0.17707331	0.18443176	0.24521805	0.22139096	-0.2513042
0.007505036	-0.059211556	-0.054778405	0.014164092	0.07115607	-0.07903396	-0.05293261	0.059891675	0.012116887	0.019666824	0.02211966	-0.027648687	0.016107664	-0.025663229	-0.016863015	-0.003180755
0.34028542	-0.38216174	-0.424818	0.38522458	0.40032542	-0.4164169	-0.42393303	0.35335425	-0.4097508	0.39418122	0.33677578	-0.34658664	-0.36765012	-0.42524338	-0.37654176	0.3782378
-0.25171623	0.28912306	0.3360424	-0.28098112	-0.32786778	0.22031783	0.3078486	-0.2872798	0.3255429	-0.29025197	-0.31779304	0.338586	0.28774497	0.33416536	0.29947758	-0.29346696
0.34980845	-0.33457282	-0.39841935	0.3570707	0.3979265	-0.33337677	-0.31808224	0.35123223	-0.36652896	0.3634022	0.31777862	-0.35999078	-0.34598884	-0.42304748	-0.33053422	0.34042066
0.38256675	-0.40625635	-0.37764463	0.45715746	0.44163767	-0.43220827	-0.36988738	0.39937946	-0.35641813	0.41179314	0.36111492	-0.41651502	-0.43479604	-0.46508625	-0.39697155	0.43203717
-0.6936019	0.7626715	0.7058769	-0.6601122	-0.75626403	0.6610011	0.7296197	-0.6458169	0.64032114	-0.70420843	-0.62086016	0.65884644	0.71309257	0.7049841	0.68890375	-0.6943333
0.14598115	-0.080694646	-0.06298543	0.0831149	0.12220751	-0.09238492	-0.08853869	0.12209392	-0.12449779	0.09822846	0.13706674	-0.1468227	-0.12164178	-0.106851056	-0.1563591	0.15199226
-0.59355235	0.59333366	0.52046037	-0.50935084	-0.6057065	0.42026377	0.5398481	-0.57079935	0.5387077	-0.6210066	-0.59006053	0.55275613	0.58761007	0.6248324	0.5216716	-0.64381176
-0.24491322	0.22522822	0.18817446	-0.22390045	-0.1737699	0.12625049	0.21969952	-0.24398457	0.1769268	-0.19426966	-0.18703292	0.15339611	0.23639956	0.24502364	0.18224232	-0.22340964
0.13935159	-0.13275997	-0.09514085	0.16180018	0.07840891	-0.08799933	-0.10115267	0.16515917	-0.12209161	0.116858914	0.09826675	-0.094285235	-0.13647023	-0.15887097	-0.13928926	0.1387872
0.28738692	-0.37717575	-0.33144745	0.30923706	0.33727744	-0.3219662	-0.30269608	0.3085581	-0.33573663	0.3253147	0.2725294	-0.33402115	-0.32154977	-0.39326346	-0.33239582	0.30412504
-0.5119472	0.54634917	0.4712746	-0.4070243	-0.55049634	0.35148716	0.48650128	-0.47545835	0.50310594	-0.61625874	-0.515955	0.5158836	0.4705501	0.6136592	0.47199237	-0.5416461
0.012171674	-0.066232994	-0.09803691	0.047424905	0.025762342	-0.0938155	-0.092661016	0.016633062	0.001609402	0.09099957	0.044485513	-0.06761593	-0.07460411	-0.057012968	-0.105653405	0.05030126
-0.34869957	0.349137	0.3123021	-0.319769	-0.34276	0.26069084	0.3515839	-0.3315435	0.331972	-0.34085944	-0.30280057	0.3056013	0.27243033	0.3096798	0.2932675	-0.3013122
-0.25022778	0.20816661	0.23208214	-0.22880569	-0.23213272	0.2005807	0.20026937	-0.26779395	0.26260346	-0.2153138	-0.24449317	0.259669	0.2573427	0.26645365	0.2106984	-0.22324035
-0.23570034	0.23291636	0.21041155	-0.17419678	-0.22548763	0.14777955	0.1685112	-0.18582392	0.16281946	-0.23164608	-0.20290239	0.17153691	0.19979154	0.1751815	0.21598718	-0.21951838
0.6804085	-0.70047164	-0.74596775	0.7390148	0.7285	-0.69195294	-0.7596363	0.7243406	-0.6857123	0.7240233	0.72446835	-0.6830086	-0.6682155	-0.75856894	-0.6686239	0.75534266
-0.06700473	0.056878824	0.061147124	-0.049179655	-0.032997806	0.057597954	0.037796855	-0.025408775	0.054472346	-0.011256724	-0.032426033	0.079293005	0.007984781	0.005697775	0.07405376	-0.046526887
-0.7614509	0.8521063	0.7039751	-0.6448624	-0.81837267	0.43586558	0.7412909	-0.7537345	0.7642032	-0.8132282	-0.7229307	0.7327613	0.72142994	0.9114995	0.73925626	-0.8345073
-0.50110686	0.52428955	0.5116117	-0.5290749	-0.57679814	0.56654716	0.50860333	-0.52784663	0.51417774	-0.55505484	-0.5653142	0.57152486	0.54769874	0.5750756	0.59258616	-0.5542757
0.43957087	-0.50461364	-0.43541366	0.49471226	0.4644098	-0.45269838	-0.50794584	0.44321984	-0.4441362	0.48858133	0.4792437	-0.45063642	-0.43598872	-0.46628454	-0.42125347	0.44662336
-0.08956735	0.14911516	0.1501794	-0.077274434	-0.16577917	0.06834241	0.12956391	-0.12532888	0.0741928	-0.11580596	-0.07662682	0.08565997	0.102291495	0.09148574	0.10333438	-0.16612604
-0.27069908	0.24202944	0.23780492	-0.23008923	-0.22266029	0.2085207	0.27857733	-0.22071621	0.2590522	-0.23887022	-0.2095655	0.29169786	0.23230094	0.22405913	0.21749645	-0.2693217
-0.14617775	0.13294072	0.12482936	-0.15375549	-0.16522428	0.08538026	0.10184964	-0.12189139	0.107686244	-0.16275455	-0.15332931	0.14412329	0.11703978	0.14009209	0.11575154	-0.16656989
0.05510455	-0.07540647	-0.058203403	0.062202554	0.09048099	-0.08662615	-0.025076495	0.08697044	-0.07706154	0.090910934	0.064984985	-0.0078046746	-0.07075615	-0.008604019	-0.03563864	0.010798936
-0.23366034	0.29032454	0.26906934	-0.26930228	-0.28988123	0.25434914	0.22433004	-0.30284977	0.22982751	-0.25552294	-0.2882903	0.2890637	0.23886639	0.31987506	0.3041893	-0.24336112
-0.6460075	0.6138581	0.66211057	-0.6080861	-0.708801	0.6308206	0.6076302	-0.6431868	0.5790805	-0.68962055	-0.600172	0.6485046	0.67181414	0.6784089	0.5900957	-0.6166415
0.35467815	-0.2978514	-0.29454926	0.30323496	0.362182	-0.35833472	-0.27102306	0.31371012	-0.34549096	0.3095774	0.28952044	-0.26735577	-0.3141366	-0.3095088	-0.32466304	0.30308214
0.3608872	-0.38340396	-0.37258402	0.37070653	0.35808846	-0.34974584	-0.38009033	0.3391993	-0.33480334	0.36498678	0.28718644	-0.29597712	-0.35246956	-0.30138436	-0.35165533	0.30574566
-0.11700861	0.121467896	0.12718263	-0.12699118	-0.10617115	0.13870153	0.12439307	-0.092435144	0.08765915	-0.100112855	-0.09052102	0.0846384	0.113368124	0.1326076	0.14383692	-0.15909728
0.1352462	-0.1449408	-0.14193575	0.1428821	0.17337237	-0.087769836	-0.1448194	0.14768676	-0.10974894	0.21920744	0.18373042	-0.13996956	-0.11381329	-0.18619792	-0.1822305	0.12031734
0.066482134	-0.14250796	-0.10024618	0.10980096	0.104906105	-0.16990674	-0.110234536	0.12575307	-0.05381425	0.12809427	0.059091393	-0.06450587	-0.13508487	-0.08863605	-0.16591321	0.08511245
0.55069196	-0.7008007	-0.5176098	0.5415544	0.6624743	-0.55407923	-0.55030125	0.6246151	-0.5399965	0.6002897	0.4919583	-0.56319743	-0.56082743	-0.66194165	-0.5776971	0.6185939
0.36939394	-0.39472997	-0.30008402	0.3281229	0.37350118	-0.31026718	-0.3600473	0.36971432	-0.3610893	0.33826128	0.38627163	-0.3249607	-0.38709632	-0.37107256	-0.35723704	0.35269675
-0.099221595	0.06934198	0.08815406	-0.051687352	-0.10362364	-0.019238742	0.121623	-0.08727276	0.059927497	-0.11928374	-0.14147104	0.11038852	0.09760707	0.100533046	0.055193633	-0.08420254
0.13798894	-0.11406615	-0.05161081	0.12414282	0.09056835	-0.1033689	-0.101927355	0.1189187	-0.11743749	0.14923	0.08115048	-0.08314564	-0.101337135	-0.06135976	-0.051977508	0.1205712
-0.3808406	0.41472834	0.41669795	-0.37249422	-0.369877	0.3842781	0.34573266	-0.37816948	0.34886643	-0.354317	-0.31684268	0.40090516	0.39608228	0.44393528	0.34181026	-0.41251147
-0.21676019	0.24027781	0.13597612	-0.18590781	-0.1654753	0.13687813	0.18216552	-0.14526005	0.21974394	-0.21823627	-0.18581189	0.16423218	0.16768405	0.2369041	0.21456122	-0.18201935
0.23975378	-0.26497185	-0.2850381	0.27542064	0.29252738	-0.2871889	-0.3041957	0.2290607	-0.28062525	0.27114576	0.22047766	-0.29876265	-0.20919886	-0.24953702	-0.2304814	0.26685947
0.098971106	-0.16336256	-0.17931828	0.17506124	0.13918222	-0.12642387	-0.15008062	0.13659321	-0.14906183	0.15162985	0.12766363	-0.15958145	-0.16819516	-0.11513319	-0.110066935	0.108701274
0.05522564	-0.124267854	-0.065682024	0.14734197	0.14297734	-0.1108228	-0.15699051	0.13298793	-0.08881088	0.10250991	0.0700447	-0.14243451	-0.10381664	-0.12490141	-0.061981026	0.1505742
0.7523847	-0.82454664	-0.7528521	0.80702776	0.87060046	-0.7745552	-0.80335164	0.83902776	-0.7135565	0.8606943	0.7227095	-0.78371835	-0.760878	-0.88466424	-0.7509147	0.8804819
-0.3932855	0.452049	0.40864763	-0.39505136	-0.3937827	0.43422598	0.3907259	-0.38733897	0.38742185	-0.44849524	-0.40815702	0.4499946	0.41156182	0.46244222	0.44379523	-0.4887935
0.19476008	-0.15388063	-0.2309127	0.2061432	0.22268906	-0.19929262	-0.18722816	0.21656318	-0.19199874	0.16870208	0.17457841	-0.17735258	-0.15322042	-0.21435393	-0.23059836	0.23066132
0.20973168	-0.27186608	-0.24036923	0.3216034	0.19556652	-0.46744552	-0.22449358	0.24117883	-0.20638533	0.28506884	0.17922908	-0.194286	-0.19082716	-0.21807091	-0.30022088	0.26146978
0.5765035	-0.6928202	-0.629113	0.6219536	0.6367455	-0.6202022	-0.6815232	0.6828049	-0.64635146	0.71087384	0.60497665	-0.6208504	-0.6534974	-0.6809457	-0.60933363	0.6395664
-0.16371393	0.22882691	0.18752252	-0.10367817	-0.16384491	0.07728145	0.13484679	-0.19546296	0.1590483	-0.18656667	-0.15895669	0.17274691	0.17602529	0.23235895	0.13254915	-0.14927207
-0.59755325	0.7793561	0.55243325	-0.5473758	-0.79916453	0.36553606	0.5534024	-0.6076707	0.614994	-0.73135275	-0.56631666	0.63416296	0.6133982	0.8275306	0.6156897	-0.7167255
-0.12577367	0.14018448	0.15343255	-0.1683944	-0.1738046	0.15831749	0.16615108	-0.1233419	0.16648147	-0.106568135	-0.1413718	0.2001613	0.16763683	0.12529488	0.15981813	-0.13006335
-0.65106267	0.8505097	0.6379959	-0.6037894	-0.83429515	0.38713843	0.7055278	-0.71676433	0.6767614	-0.79254955	-0.6729531	0.7538245	0.6750964	0.82944065	0.6751287	-0.7577134
-0.329288	0.2746224	0.26339057	-0.307088	-0.28762206	0.28774726	0.3330504	-0.33405524	0.2737147	-0.30144873	-0.24481717	0.284812	0.31682009	0.25477946	0.28763154	-0.25378883
0.2857169	-0.31497946	-0.31177366	0.34235772	0.39409748	-0.34462512	-0.3042499	0.33536416	-0.33163506	0.35317388	0.34313574	-0.29037398	-0.27833617	-0.32647386	-0.37275997	0.34365305
0.069120064	-0.108390495	-0.08806867	0.108395904	0.10481181	-0.08769134	-0.05599692	0.06731049	-0.04009872	0.04867354	0.09068435	-0.10479535	-0.13428725	-0.13205068	-0.116669476	0.08509713
0.1937776	-0.19079629	-0.16474648	0.18912803	0.23452477	-0.21757576	-0.1965692	0.14305392	-0.1349702	0.21221687	0.20484552	-0.1707169	-0.21370037	-0.15206094	-0.1786603	0.21392435
0.53358436	-0.5503423	-0.52972275	0.5197455	0.62886614	-0.49821016	-0.49179095	0.53178185	-0.51863766	0.56458426	0.49374288	-0.5108766	-0.5185277	-0.64196736	-0.47811565	0.62573934
-0.6455178	0.6415392	0.63768774	-0.616064	-0.65527594	0.60592747	0.6304833	-0.5968963	0.5869613	-0.6264198	-0.5552495	0.6653329	0.6233928	0.6879884	0.5647084	-0.65661025
-0.44407317	0.49249578	0.5048343	-0.49464324	-0.51745003	0.4184362	0.5238627	-0.47847265	0.46591592	-0.47343686	-0.47741523	0.43868312	0.4474188	0.4803161	0.5047561	-0.48176134
-0.07228253	0.052496217	-0.0056452546	-0.016153663	-0.0769524	0.06779389	0.07377561	-0.056372415	0.0051910784	-0.051466376	0.0055056084	-0.0013922909	0.036952045	0.07493306	-0.0035950486	-0.012288904
0.6755699	-0.6879821	-0.66671395	0.6776583	0.74977744	-0.69737935	-0.73998904	0.7327169	-0.64759576	0.7469638	0.725534	-0.74441916	-0.691105	-0.75100553	-0.6718049	0.6847313
0.01607714	0.01568116	0.07267284	-0.07551037	-0.092201136	0.06947912	0.061929233	0.008461028	0.0065537835	-0.08650873	-0.06823852	0.074164644	0.05410161	0.060627278	0.07686983	-0.0006662786
0.4943788	-0.5741681	-0.5530739	0.51884633	0.6488396	-0.49019265	-0.5959061	0.56073606	-0.54563785	0.5707198	0.4832931	-0.6044334	-0.55191267	-0.62217057	-0.54273367	0.6453254
-0.6594847	0.7639109	0.64461285	-0.5929706	-0.79052263	0.5230558	0.71768546	-0.7175729	0.72427124	-0.7512165	-0.71656764	0.6830975	0.695946	0.7855139	0.66406983	-0.7217761
-0.40407628	0.4843294	0.44527972	-0.53691196	-0.45423076	0.57101274	0.45623124	-0.5061652	0.40655044	-0.46462908	-0.47757748	0.4348493	0.46614382	0.43276867	0.45506197	-0.51026773
-0.30902258	0.29605165	0.31105772	-0.16499236	-0.3064366	0.09177625	0.28293332	-0.3244143	0.37694615	-0.3607434	-0.35159844	0.29890326	0.28386137	0.35124922	0.25369555	-0.33653906
-0.1829976	0.22883084	0.17017081	-0.21374597	-0.21446903	0.219016	0.20128518	-0.21048167	0.2547871	-0.18425705	-0.22395693	0.20284139	0.24190374	0.25122118	0.23309958	-0.18347128
0.49060774	-0.5398344	-0.5008709	0.48788744	0.5510797	-0.5298436	-0.45607126	0.50996953	-0.4492507	0.526819	0.44074246	-0.53639615	-0.4875915	-0.5592886	-0.5275289	0.5273803
0.56671906	-0.67512107	-0.65360206	0.60144675	0.6202366	-0.64642984	-0.6435324	0.58857995	-0.64050084	0.62799126	0.6100918	-0.5849142	-0.63013506	-0.66853225	-0.59404355	0.61329013
0.40938026	-0.5244017	-0.4313927	0.46914428	0.45896798	-0.4517746	-0.48794156	0.46303135	-0.48134598	0.43450686	0.43531278	-0.4978417	-0.48359486	-0.50261456	-0.4615554	0.46450058
-0.5387509	0.62548584	0.4882079	-0.5130763	-0.5990235	0.40257668	0.5391255	-0.5331809	0.53058714	-0.61987466	-0.5015465	0.5834012	0.49905273	0.62549585	0.47629756	-0.5324379
